編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTTMLPKKIPFFGF17DA,,24.43,本共有部分之項目有：公共服務空間、戶外安全梯、排煙室、梯廳、汽車坡道、機車坡道、供管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、垃圾車停車位、機房、自行車停車空間、機車停車空間、電錶區、台電配電場所、停車空間、發電機室、電信機房、水箱、消防機房、雨水機房等２１項。,鋼筋混凝土造,109年11月17日,十五層,,持分移轉
RPTTMLPKKIPFFGF17DA,,24.43,本共有部分之項目有：公共服務空間、戶外安全梯、排煙室、梯廳、汽車坡道、機車坡道、供管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、垃圾車停車位、機房、自行車停車空間、機車停車空間、電錶區、台電配電場所、停車空間、發電機室、電信機房、水箱、消防機房、雨水機房等２１項。,鋼筋混凝土造,109年11月17日,十五層,,持分移轉
RPTTMLPKKIPFFGF17DA,,6.01,本共有部分之項目有：戶外安全梯、排煙室、梯廳、機房、消防水箱、水表區、電梯機械室、水箱等８項。,鋼筋混凝土造,109年11月17日,十五層,,持分移轉
RPTTMLPKKIPFFGF17DA,,6.01,本共有部分之項目有：戶外安全梯、排煙室、梯廳、機房、消防水箱、水表區、電梯機械室、水箱等８項。,鋼筋混凝土造,109年11月17日,十五層,,持分移轉
RPRPMLMKJIPFFGF78DA,,64.46,集合住宅,鋼筋混凝土造,109年9月18日,十二層,六層 陽臺 雨遮,全筆移轉
RPRPMLMKJIPFFGF78DA,,73.41,本共有部分之項目有管委會空間（一）、管委會空間（二）、自行車停車空間、梯廳、排煙室、緊急昇降機、供行動不便者使用電梯、Ａ１梯行動不便樓梯、Ａ２梯戶外安全梯、梯間、水箱、機械房、停車空間、防空避難室兼停車空間等１４項。,鋼筋混凝土造,109年9月18日,十二層,,持分移轉
RPSPMLKMKIPFFDF68DA,2,74.82,鄉村住宅,鋼筋混凝土構造,107年1月31日,十層,三層 陽臺,全筆移轉
RPSPMLKMKIPFFDF68DA,2,75.12,本建物共有部分之項目有防空避難室兼停車空間、停車空間、安全梯、昇降機、蓄水池、泵浦區、消防泵浦室、機房、機械室、電信室、變電室、配電室、發電機室、台電配電室、管理室、台電管道間、緊急發電室、機車停車區、進排氣機房、梯間、樓梯間、車道、電信管道間、服務業辦公室、走廊、排風機房、樓電梯空間、管委會使用空間、儲藏室、廁所、機械室、水箱等共３２項。,鋼筋混凝土構造,107年1月31日,十層,,持分移轉
RPVOMLSLKIPFFHF37DA,,52.46,集合住宅,鋼筋混凝土構造,109年11月10日,十八層,八層 陽臺 雨遮,全筆移轉
RPVOMLSLKIPFFHF37DA,,25.00,本共有部分項目有排煙室、宴會廳、社區ＬＯＵＮＧＥ　ＢＡＲ、宅配收發空間兼管理員值班休息室、梯廳、管理服務櫃台、管委會空間、兒童遊戲室、健身房、交誼廳、信箱區、廁所、瑜伽教室、視聽娛樂室－１、視聽娛樂室－２、琴房、廁所（男）、廁所（女）、開放式圖資閱讀區、Ｋ書中心、家教室、多功能舞蹈及韻律教室、游泳池、走廊、陽台、進排風機房、消防機房、消防水箱、消防連結泵浦、水錶室、生活水箱、進風機房、電梯機房、排風機房、垃圾儲存空間、機車車道、台電配電場所、電信室、垃圾車停車位、防災中心、發電機房、泳池機房、儲藏室、機房、（Ａ棟）生活水箱、（Ｂ棟）生活水箱、（Ｃ棟）生活水箱、汙水設備機房、Ａ棟陸上式揚水泵、Ｂ棟陸上式揚水泵、Ｃ棟陸上式揚水泵等５１項。,鋼筋混凝土構造,109年11月10日,十八層,,持分移轉
RPRUMLPKKIPFFGF07DA,,27.38,集合住宅,鋼筋混凝土造,109年11月17日,十五層,十二層 陽臺,持分移轉
RPRUMLPKKIPFFGF07DA,,27.38,集合住宅,鋼筋混凝土造,109年11月17日,十五層,十二層 陽臺,持分移轉
RPUSMLSLKIPFFHF67DA,,51.07,集合住宅,鋼筋混凝土構造,109年11月10日,十八層,十七層 陽臺 雨遮,全筆移轉
RPRUMLPKKIPFFGF07DA,,6.80,本共有部分之項目有：公共服務空間、戶外安全梯、排煙室、梯廳、汽車坡道、機車坡道、供管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、垃圾車停車位、機房、自行車停車空間、機車停車空間、電錶區、台電配電場所、停車空間、發電機室、電信機房、水箱、消防機房、雨水機房等２１項。,鋼筋混凝土造,109年11月17日,十五層,,持分移轉
RPRUMLPKKIPFFGF07DA,,6.80,本共有部分之項目有：公共服務空間、戶外安全梯、排煙室、梯廳、汽車坡道、機車坡道、供管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、垃圾車停車位、機房、自行車停車空間、機車停車空間、電錶區、台電配電場所、停車空間、發電機室、電信機房、水箱、消防機房、雨水機房等２１項。,鋼筋混凝土造,109年11月17日,十五層,,持分移轉
RPRUMLPKKIPFFGF07DA,,6.01,本共有部分之項目有：戶外安全梯、排煙室、梯廳、機房、消防水箱、水表區、電梯機械室、水箱等８項。,鋼筋混凝土造,109年11月17日,十五層,,持分移轉
RPUSMLSLKIPFFHF67DA,,24.36,本共有部分項目有排煙室、宴會廳、社區ＬＯＵＮＧＥ　ＢＡＲ、宅配收發空間兼管理員值班休息室、梯廳、管理服務櫃台、管委會空間、兒童遊戲室、健身房、交誼廳、信箱區、廁所、瑜伽教室、視聽娛樂室－１、視聽娛樂室－２、琴房、廁所（男）、廁所（女）、開放式圖資閱讀區、Ｋ書中心、家教室、多功能舞蹈及韻律教室、游泳池、走廊、陽台、進排風機房、消防機房、消防水箱、消防連結泵浦、水錶室、生活水箱、進風機房、電梯機房、排風機房、垃圾儲存空間、機車車道、台電配電場所、電信室、垃圾車停車位、防災中心、發電機房、泳池機房、儲藏室、機房、（Ａ棟）生活水箱、（Ｂ棟）生活水箱、（Ｃ棟）生活水箱、汙水設備機房、Ａ棟陸上式揚水泵、Ｂ棟陸上式揚水泵、Ｃ棟陸上式揚水泵等５１項。,鋼筋混凝土構造,109年11月10日,十八層,,持分移轉
RPRUMLPKKIPFFGF07DA,,6.01,本共有部分之項目有：戶外安全梯、排煙室、梯廳、機房、消防水箱、水表區、電梯機械室、水箱等８項。,鋼筋混凝土造,109年11月17日,十五層,,持分移轉
RPSOMLSLKIPFFHF07DA,,61.20,集合住宅,鋼筋混凝土構造,109年11月10日,十八層,十二層 陽臺 雨遮,全筆移轉
RPSOMLSLKIPFFHF07DA,,29.19,本共有部分項目有排煙室、宴會廳、社區ＬＯＵＮＧＥ　ＢＡＲ、宅配收發空間兼管理員值班休息室、梯廳、管理服務櫃台、管委會空間、兒童遊戲室、健身房、交誼廳、信箱區、廁所、瑜伽教室、視聽娛樂室－１、視聽娛樂室－２、琴房、廁所（男）、廁所（女）、開放式圖資閱讀區、Ｋ書中心、家教室、多功能舞蹈及韻律教室、游泳池、走廊、陽台、進排風機房、消防機房、消防水箱、消防連結泵浦、水錶室、生活水箱、進風機房、電梯機房、排風機房、垃圾儲存空間、機車車道、台電配電場所、電信室、垃圾車停車位、防災中心、發電機房、泳池機房、儲藏室、機房、（Ａ棟）生活水箱、（Ｂ棟）生活水箱、（Ｃ棟）生活水箱、汙水設備機房、Ａ棟陸上式揚水泵、Ｂ棟陸上式揚水泵、Ｃ棟陸上式揚水泵等５１項。,鋼筋混凝土構造,109年11月10日,十八層,,持分移轉
RPSOMLSLKIPFFHF07DA,,39.85,本共有部分項目有汽車車道、防空避難室兼停車空間、停車空間等３項。,鋼筋混凝土構造,109年11月10日,十八層,,持分移轉
RPTNMLNJJHGGFCF47DA,,74.75,集合住宅,鋼筋混凝土構造,109年10月7日,六層,三層 陽臺 雨遮,全筆移轉
RPTNMLNJJHGGFCF47DA,,32.49,本共有部分項目有：防空避難室、停車空間、倉儲式停車空間、倉儲式停車汽車昇降機、機械房、梯間、機械室、水箱室、水箱、消防機械室、蓄水池、安全梯兼無障礙梯、無障礙電梯、電信機房、緊急發電機室、梯廳、台電配電所等１７項,鋼筋混凝土構造,109年10月7日,六層,,持分移轉
RPPRMLTKJIPFFEF66DA,,82.17,店舖、辦公室,鋼筋混凝土造,109年9月15日,十一層,一層 二層,全筆移轉
RPPRMLTKJIPFFEF66DA,,78.49,本共有部分之項目有：陽台、安全梯（Ａ１）、安全梯（Ａ２）、安全梯（Ｂ１）、安全梯（Ｂ２）、梯廳、儲藏室、兒童遊戲及閱讀空間、機械室、蓄水池、停車空間、垃圾裝卸位、垃圾暫存區、發電機室、進風管道、排風管道、供行動不便者使用、電氣室、電信機房、裝卸車位、受電箱、台電配電場所、管理委員會使用空間、消防機房、蓄水池Ａ、蓄水池Ｂ等２６項,鋼筋混凝土造,109年9月15日,十一層,,持分移轉
RPUNMLQJJHGGFEF08DA,,88.34,集合住宅,鋼筋混凝土造,109年9月22日,十五層,十四層 陽臺 雨遮,全筆移轉
RPUNMLQJJHGGFEF08DA,,73.41,本共有部分之項目有：管委會使用空間、排煙室、梯廳、陽台、汽車車道、發電機機房、防空避難室兼停車空間、台電配電場所、裝卸車位、垃圾儲藏室、水箱、停車空間、電信機房、機房、消防水池、雨水回收池、雨水機房、雨水滯留池、消防機房、消防水箱、電梯機房等二十一項。,鋼筋混凝土造,109年9月22日,十五層,,持分移轉
RPQTMLSLKIPFFHF37DA,,48.91,集合住宅,鋼筋混凝土構造,109年11月10日,十七層,九層 陽臺 雨遮,全筆移轉
RPQTMLSLKIPFFHF37DA,,23.29,本共有部分項目有排煙室、宴會廳、社區ＬＯＵＮＧＥ　ＢＡＲ、宅配收發空間兼管理員值班休息室、梯廳、管理服務櫃台、管委會空間、兒童遊戲室、健身房、交誼廳、信箱區、廁所、瑜伽教室、視聽娛樂室－１、視聽娛樂室－２、琴房、廁所（男）、廁所（女）、開放式圖資閱讀區、Ｋ書中心、家教室、多功能舞蹈及韻律教室、游泳池、走廊、陽台、進排風機房、消防機房、消防水箱、消防連結泵浦、水錶室、生活水箱、進風機房、電梯機房、排風機房、垃圾儲存空間、機車車道、台電配電場所、電信室、垃圾車停車位、防災中心、發電機房、泳池機房、儲藏室、機房、（Ａ棟）生活水箱、（Ｂ棟）生活水箱、（Ｃ棟）生活水箱、汙水設備機房、Ａ棟陸上式揚水泵、Ｂ棟陸上式揚水泵、Ｃ棟陸上式揚水泵等５１項。,鋼筋混凝土構造,109年11月10日,十八層,,持分移轉
RPRTMLPLKHGGFAF18DA,,46.69,集合住宅,鋼筋混凝土造,109年10月7日,十五層,十層 陽臺 雨遮,全筆移轉
RPRTMLPLKHGGFAF18DA,,23.05,本共有部分項目有：停車空間、消防泵浦室、行動不便者電梯、梯間、Ｂ棟水箱、無障礙安全梯、台電配電場所、Ａ棟水箱、防空避難室兼停車空間、垃圾車暫停、緊急昇降機、垃圾集中室、電信室、垃圾暫存空間、緊急發電機房、排煙室Ａ、無障礙戶外安全梯、戶外安全梯、（交誼室）、管理委員會使用空間、管道間、（接待交誼廳）、（茶水間）、（多功能室）、排煙室Ｂ、一般戶外安全梯、無障礙廁所、女廁、男廁、梯廳、（健身房）、（視聽室）、排煙室、電梯機房、機房（水錶區）、安全梯、水箱等３７項。,鋼筋混凝土造,109年10月7日,十五層,,持分移轉
RPORMLPLJIPFFIF66DA,,85.52,集合住宅,鋼筋混凝土造,109年9月30日,十五層,九層 陽臺 雨遮,全筆移轉
RPORMLPLJIPFFIF66DA,,58.58,本共有部分之項目有：梯廳、管委會使用空間、無障礙電梯、緊急昇降梯、行動不便者樓梯、等候空間、汽車昇降機、陽台、樓梯間、機房、車道、電信機房、停車空間、蓄水池、水箱、消防機房、發電機房、閱覽室、台電配電場所及防空避難室兼停車空間等２０項。,鋼筋混凝土造,109年9月30日,十五層,,持分移轉
RPRRMLSLKIPFFHF27DA,,61.23,集合住宅,鋼筋混凝土構造,109年11月10日,十八層,十七層 陽臺 雨遮,全筆移轉
RPRRMLSLKIPFFHF27DA,,29.19,本共有部分項目有排煙室、宴會廳、社區ＬＯＵＮＧＥ　ＢＡＲ、宅配收發空間兼管理員值班休息室、梯廳、管理服務櫃台、管委會空間、兒童遊戲室、健身房、交誼廳、信箱區、廁所、瑜伽教室、視聽娛樂室－１、視聽娛樂室－２、琴房、廁所（男）、廁所（女）、開放式圖資閱讀區、Ｋ書中心、家教室、多功能舞蹈及韻律教室、游泳池、走廊、陽台、進排風機房、消防機房、消防水箱、消防連結泵浦、水錶室、生活水箱、進風機房、電梯機房、排風機房、垃圾儲存空間、機車車道、台電配電場所、電信室、垃圾車停車位、防災中心、發電機房、泳池機房、儲藏室、機房、（Ａ棟）生活水箱、（Ｂ棟）生活水箱、（Ｃ棟）生活水箱、汙水設備機房、Ａ棟陸上式揚水泵、Ｂ棟陸上式揚水泵、Ｃ棟陸上式揚水泵等５１項。,鋼筋混凝土構造,109年11月10日,十八層,,持分移轉
RPOQMLNKJHGGFHF97EA,3,20.22,本共有部分項目有：台電配電場所、汽車車道、機車車道、垃圾儲藏室、排煙室、梯廳、防災中心、中繼消防機房、供公眾使用之公共汽車停車空間、中繼消防水箱、緊急發電機室、電信機房、水箱、停車空間、消防機房、污水機房、防空避難室兼停車空間１７項。,鋼骨鋼筋混凝土構造,106年8月8日,二十七層,,持分移轉
RPQOMLMJKIPFFDF28DA,,89.37,集合住宅,鋼筋混凝土構造,109年9月18日,十九層,十三層 陽臺 雨遮,全筆移轉
RPQOMLMJKIPFFDF28DA,,48.36,共有部分，本共有部分之項目有車道、梯廳、門廊（空橋下）、門廊（頂蓋下）、走道、陽台、消防中繼機房、台電配電場所、公眾用梯廳、防災中心、計程車臨停車位、垃圾車車位、垃圾儲藏空間、防空避難室兼停車空間、電信機房、機房、停車空間、發電機房、消防機房、雨污水機房等二十項。,鋼筋混凝土構造,109年9月18日,十九層,,持分移轉
RPOONLLLJIPFFGF48DA,,59.53,集合住宅,鋼筋混凝土造,109年11月11日,十三層,七層 陽臺 雨遮,全筆移轉
RPQOMLMJKIPFFDF28DA,,10.79,共有部分，本共有部分之項目有門廳、排煙室、緊急昇降機、行動不便昇降機、梯廳、特別安全梯、陽台、男廁、女廁、管委會使用空間、水箱、水箱室、機房等十三項。,鋼筋混凝土構造,109年9月18日,十九層,,持分移轉
RPOONLLLJIPFFGF48DA,,52.74,本建物共有部分之項目有管委會空間（一）、走廊、電信機房、供行動不便者使用電梯、一般安全梯、無障礙梯、梯廳、電錶室、管委會空間（二）、樓梯間、水箱、機械室、全自動停車設備汽車昇降機、停車空間、消防機房、汽車昇降機、倉儲式停車空間、電梯機坑、陽臺等１９項。,鋼筋混凝土造,109年11月11日,十三層,,持分移轉
