地區,鄉鎮市區,土地位置建物門牌,交易標的,交易年月,交易年_西元,交易月,總價_萬,坪數,車位價格_萬,車位面積_坪,不含車位總價_萬,不含車位坪數,不含車位單價_萬坪,建物型態,屋齡,移轉層次,總樓層數,戶型,房數,廳數,衛數,有無管理組織,是否預售屋,備註,編號
台北市,士林區,臺北市士林區中山北路六段２３６巷７號十三樓之３,房地(土地+建物)+車位,2023-10,2023,10,3263.0,37.745894324805874,325.0,12.329881813424324,2938.0,25.416012511381552,115.59641775767672,住宅大樓(11層含以上有電梯),1,十三層,十四層,2房2廳1衛,2,2,1,有,False,,RPPOMLNJJIIGFEA17DA
台北市,士林區,臺北市士林區永平街８０巷５號三樓,房地(土地+建物),2023-10,2023,10,950.0,21.053968945395805,0.0,0.0,950.0,21.053968945395805,45.12213362068965,公寓(5樓含以下無電梯),47,三層，陽臺,三層,3房1廳1衛,3,1,1,無,False,其他增建；,RPOOMLSJJIIGFEA57DA
台北市,士林區,臺北市士林區永平街８０巷５號二樓,房地(土地+建物),2023-10,2023,10,950.0,21.053968945395805,0.0,0.0,950.0,21.053968945395805,45.12213362068965,公寓(5樓含以下無電梯),47,二層，陽臺,三層,4房1廳1衛,4,1,1,無,False,其他增建；,RPQOMLSJJIIGFEA77DA
台北市,北投區,臺北市北投區中山路１之７號三樓之１,房地(土地+建物),2023-10,2023,10,800.0,15.424452248932932,0.0,0.0,800.0,15.424452248932932,51.86569915669739,華廈(10層含以下有電梯),45,三層,八層,2房1廳1衛,2,1,1,有,False,陽台外推；,RPUOMLKKJIIGFEA47DA
台北市,大安區,臺北市大安區安和路二段３５巷３號七樓,房地(土地+建物),2023-10,2023,10,4998.0,43.79891039660717,0.0,0.0,4998.0,43.79891039660717,114.11242779197455,華廈(10層含以下有電梯),38,七層,七層,3房2廳2衛,3,2,2,有,False,,RPUNMLKLIIIGFFA47DA
台北市,大安區,臺北市大安區忠孝東路三段２５１巷６弄２之１號,房地(土地+建物),2023-10,2023,10,3168.0,33.05110124962566,0.0,0.0,3168.0,33.05110124962566,95.85157166392092,公寓(5樓含以下無電梯),100,二層，露台,四層,3房2廳2衛,3,2,2,無,False,,RPRNMLMJJIIGFFA27DA
台北市,大安區,臺北市大安區溫州街７４巷３弄６號七樓之４,房地(土地+建物),2023-10,2023,10,1573.0,13.67902982343101,0.0,0.0,1573.0,13.67902982343101,114.99353538257408,華廈(10層含以下有電梯),44,七層,七層,2房1廳1衛,2,1,1,有,False,陽台外推；,RPSNMLKKJIIGFFA27DA
台北市,大安區,臺北市大安區忠孝東路三段２５１巷８弄８號六樓,房地(土地+建物),2023-10,2023,10,1750.0,26.08151152977049,0.0,0.0,1750.0,26.08151152977049,67.0973382045929,華廈(10層含以下有電梯),43,六層,七層,2房1廳1衛,2,1,1,無,False,,RPSNMLQKJIIGFFA87DA
台北市,大安區,臺北市大安區敦化南路一段３４４號五樓,房地(土地+建物),2023-10,2023,10,4831.0,37.633969489895,0.0,0.0,4831.0,37.633969489895,128.3680692066554,住宅大樓(11層含以上有電梯),46,五層,十四層,3房2廳2衛,3,2,2,有,False,,RPQOMLLLJIIGFFA37DA
台北市,大安區,臺北市大安區信義路四段５８號八樓,房地(土地+建物),2023-10,2023,10,2500.0,28.25345832614897,0.0,0.0,2500.0,28.25345832614897,88.48474304068522,住宅大樓(11層含以上有電梯),46,八層,十二層,2房2廳1衛,2,2,1,有,False,陽台外推；,RPQNMLMLJIIGFFA37DA
台北市,中山區,臺北市中山區敬業三路１６２巷２０４號四樓,房地(土地+建物)+車位,2023-10,2023,10,3138.0,47.0205306447173,0.0,0.0,3138.0,47.0205306447173,66.7368053268142,華廈(10層含以下有電梯),23,四層,八層,3房2廳2衛,3,2,2,有,False,車位需每年抽籤陽台外推；,RPSNMLMLJIIGFCA37EA
台北市,南港區,臺北市南港區忠孝東路六段１５９巷３弄４號三樓,房地(土地+建物),2023-10,2023,10,1200.0,24.33306410873044,0.0,0.0,1200.0,24.33306410873044,49.3156141223272,公寓(5樓含以下無電梯),100,三層,四層,3房2廳1衛,3,2,1,無,False,其他增建；,RPQNMLNLJIIGFDA37EA
台北市,松山區,臺北市松山區民生東路五段１９０之６號,房地(土地+建物),2023-10,2023,10,445.0,9.50756097634756,0.0,0.0,445.0,9.50756097634756,46.80485364301623,住宅大樓(11層含以上有電梯),40,一層,十六層,0房0廳0衛,0,0,0,有,False,,RPPNMLOLJIIGFDA37EA
台北市,北投區,臺北市北投區尊賢街２０６巷１２號,房地(土地+建物),2023-10,2023,10,2050.0,26.408211047888702,0.0,0.0,2050.0,26.408211047888702,77.62737113402062,公寓(5樓含以下無電梯),52,一層,四層,3房2廳1衛,3,2,1,無,False,,RPSNMLOLJIIGFEA77EA
台北市,中正區,臺北市中正區羅斯福路二段８巷５號五樓,房地(土地+建物),2023-10,2023,10,2786.0,21.764842896856724,0.0,0.0,2786.0,21.764842896856724,128.0045995830438,華廈(10層含以下有電梯),8,五層,九層,2房1廳1衛,2,1,1,有,False,陽台外推；夾層；,RPVNMLRKIIIGFAA67DA
台北市,文山區,臺北市文山區久康街８８號十二樓之２,房地(土地+建物)+車位,2023-10,2023,10,3700.0,67.3454756654234,250.0,0.0,3450.0,67.3454756654234,51.22838566230966,住宅大樓(11層含以上有電梯),30,十二層，十三層,十八層,4房2廳2衛,4,2,2,有,False,陽台外推；其他增建；,RPXNMLSKIIIGFAA97DA
台北市,文山區,臺北市文山區樟新街１５巷６號六樓,房地(土地+建物)+車位,2023-10,2023,10,2650.0,51.86052350572783,200.0,0.0,2450.0,51.86052350572783,47.24209927671489,住宅大樓(11層含以上有電梯),33,六層,十一層,4房2廳2衛,4,2,2,有,False,,RPQNMLPLIIIGFAA07DA
台北市,中正區,臺北市中正區詔安街２７２巷５號,房地(土地+建物),2023-10,2023,10,1570.0,18.733797367648883,0.0,0.0,1570.0,18.733797367648883,83.80575326982077,公寓(5樓含以下無電梯),50,一層,四層,3房2廳1衛,3,2,1,無,False,其他增建；,RPUOMLPLIIIGFAA57DA
台北市,文山區,臺北市文山區興隆路二段２７５巷１弄４號三樓,房地(土地+建物),2023-10,2023,10,1318.0,18.379872889687487,0.0,0.0,1318.0,18.379872889687487,71.7088745885451,住宅大樓(11層含以上有電梯),29,三層,十三層,1房2廳1衛,1,2,1,有,False,,RPPNMLQLIIIGFAA07DA
台北市,文山區,臺北市文山區育英街１１號四樓之２,房地(土地+建物)+車位,2023-10,2023,10,3675.0,51.18594950072449,150.0,6.558190326669268,3525.0,44.62775917405522,78.98671287195825,華廈(10層含以下有電梯),14,四層,七層,4房2廳2衛,4,2,2,有,False,陽台外推；其他增建；,RPROMLQJJIIGFAA27DA
台北市,文山區,臺北市文山區木柵路一段１１７巷２弄８號六樓,房地(土地+建物)+車位,2023-10,2023,10,2090.0,44.22543476748371,0.0,0.0,2090.0,44.22543476748371,47.25787346101232,華廈(10層含以下有電梯),28,六層,七層,3房2廳2衛,3,2,2,無,False,陽台外推；其他增建；,RPXNMLSJJIIGFAA97DA
台北市,文山區,臺北市文山區辛亥路七段８４巷３號三樓之１,房地(土地+建物)+車位,2023-10,2023,10,1620.0,33.752900214472184,100.0,0.0,1520.0,33.752900214472184,45.033167234271374,華廈(10層含以下有電梯),23,三層,十層,2房2廳1衛,2,2,1,有,False,陽台外推；其他增建；,RPOOMLSJJIIGFAA17DA
台北市,文山區,臺北市文山區景文街１０７號五樓,房地(土地+建物)+車位,2023-10,2023,10,3960.0,94.53413556215004,150.0,0.0,3810.0,94.53413556215004,40.302901987136416,華廈(10層含以下有電梯),21,五層,九層,5房2廳3衛,5,2,3,無,False,陽台外推；其他增建；,RPPNMLLKJIIGFAA56DA
台北市,中正區,臺北市中正區羅斯福路三段１３６號十四樓,房地(土地+建物)+車位,2023-10,2023,10,12345.6799,102.57154870696569,0.0,0.0,12345.6799,102.57154870696569,120.36164078276803,住宅大樓(11層含以上有電梯),2,十四層,二十二層,3房2廳3衛,3,2,3,有,False,實價登錄費用由承購人自行負擔政府機關標讓售；,RPQNMLOLJIIGFAA07DA
台北市,萬華區,臺北市萬華區萬大路２７７巷３３弄５號二樓之１,房地(土地+建物),2023-10,2023,10,1950.0,35.722172309795845,0.0,0.0,1950.0,35.722172309795845,54.58794563468541,華廈(10層含以下有電梯),40,二層,七層,3房2廳1衛,3,2,1,有,False,,RPVNMLKKJIIGFBA17DA
台北市,萬華區,臺北市萬華區長泰街２８２巷１３弄１３號二樓,房地(土地+建物),2023-10,2023,10,1220.0,22.95366614334244,0.0,0.0,1220.0,22.95366614334244,53.150550869794415,公寓(5樓含以下無電梯),54,二層,四層,2房2廳1衛,2,2,1,無,False,其他增建；,RPTOMLMLJIIGFBA37DA
台北市,內湖區,臺北市內湖區康寧路三段１６５巷２５弄１２號四樓,房地(土地+建物),2023-10,2023,10,1720.0,29.19120694296976,0.0,0.0,1720.0,29.19120694296976,58.92185284974093,公寓(5樓含以下無電梯),39,四層,五層,3房2廳2衛,3,2,2,無,False,其他增建；,RPOOMLNLIIIGFCA96DA
台北市,中山區,臺北市中山區新生北路二段６６號三樓之１３,房地(土地+建物),2023-10,2023,10,560.0,8.430662564772717,0.0,0.0,560.0,8.430662564772717,66.42419806243272,住宅大樓(11層含以上有電梯),43,三層,十二層,1房0廳1衛,1,0,1,有,False,陽台外推；其他增建；,RPOOMLKMIIIGFCA76DA
台北市,中山區,臺北市中山區新生北路二段６６號十二樓之１５,房地(土地+建物),2023-10,2023,10,520.0,7.568538836405216,0.0,0.0,520.0,7.568538836405216,68.70546762589927,住宅大樓(11層含以上有電梯),43,十二層,十二層,1房1廳1衛,1,1,1,有,False,陽台外推；,RPSNMLRJJIIGFCA57DA
台北市,中山區,臺北市中山區基湖路１５１巷３５號二樓之５,房地(土地+建物),2023-10,2023,10,1100.0,12.12720711236951,0.0,0.0,1100.0,12.12720711236951,90.70513843851334,華廈(10層含以下有電梯),19,二層,五層,1房1廳1衛,1,1,1,有,False,夾層增建陽台外推；其他增建；,RPOOMLSJJIIGFCA37DA
台北市,中山區,臺北市中山區松江路２號十二樓之６,房地(土地+建物),2023-10,2023,10,775.0,10.36968470471506,0.0,0.0,775.0,10.36968470471506,74.73708430571762,住宅大樓(11層含以上有電梯),42,十二層,十三層,0房1廳1衛,0,1,1,有,False,其他增建；,RPSOMLSJJIIGFCA77DA
台北市,內湖區,臺北市內湖區內湖路二段４２８號六樓之２,房地(土地+建物),2023-10,2023,10,1485.0,15.82072666442817,0.0,0.0,1485.0,15.82072666442817,93.86420936902486,住宅大樓(11層含以上有電梯),5,六層,十五層,1房1廳1衛,1,1,1,有,False,,RPQNMLMKJIIGFCA96DA
台北市,內湖區,臺北市內湖區民權東路六段１５０之１號九樓之１０,房地(土地+建物),2023-10,2023,10,1050.0,13.022605791656456,0.0,0.0,1050.0,13.022605791656456,80.62902439024391,住宅大樓(11層含以上有電梯),14,九層,十四層,0房1廳1衛,0,1,1,有,False,,RPVNMLRKJIIGFCA97DA
台北市,中山區,臺北市中山區通北街１１８巷９號七樓,房地(土地+建物)+車位,2023-10,2023,10,2800.0,54.238169998699256,250.0,0.0,2550.0,54.238169998699256,47.01486056887897,華廈(10層含以下有電梯),24,七層,九層,3房2廳2衛,3,2,2,有,False,,RPSNMLKLJIIGFCA07DA
台北市,中山區,臺北市中山區新生北路一段１１０號六樓之２,房地(土地+建物),2023-10,2023,10,780.0,11.47683307167122,0.0,0.0,780.0,11.47683307167122,67.96299947285188,住宅大樓(11層含以上有電梯),35,六層,十二層,1房1廳1衛,1,1,1,有,False,,RPQNMLMLJIIGFCA07DA
台北市,內湖區,臺北市內湖區安泰街１２９巷１之１號四樓,房地(土地+建物),2023-10,2023,10,780.0,23.540515277739964,0.0,0.0,780.0,23.540515277739964,33.13436391673092,公寓(5樓含以下無電梯),42,四層,五層,2房2廳1衛,2,2,1,無,False,其他增建；,RPWOMLMLJIIGFCA77DA
台北市,內湖區,臺北市內湖區江南街６５巷２５之３號四樓,房地(土地+建物)+車位,2023-10,2023,10,2210.0,27.24008482087489,0.0,0.0,2210.0,27.24008482087489,81.13043753470293,華廈(10層含以下有電梯),7,四層,八層,2房1廳1衛,2,1,1,有,False,,RPOPMLMLJIIGFCA07DA
台北市,內湖區,臺北市內湖區成功路四段２１８號二樓,房地(土地+建物),2023-10,2023,10,1650.0,25.164937881716625,0.0,0.0,1650.0,25.164937881716625,65.5674179588893,公寓(5樓含以下無電梯),38,二層,五層,3房2廳2衛,3,2,2,無,False,,RPTNMLNLJIIGFCA47DA
台北市,中山區,臺北市中山區明水路４５３號六樓,房地(土地+建物)+車位,2023-10,2023,10,4618.0,48.32732871719014,250.0,0.0,4368.0,48.32732871719014,90.38364246369557,住宅大樓(11層含以上有電梯),29,六層,十一層,3房2廳2衛,3,2,2,有,False,,RPQOMLNLJIIGFCA27DA
台北市,中山區,臺北市中山區長春路７８號十樓之１,房地(土地+建物),2023-10,2023,10,1430.0,22.86594127273662,0.0,0.0,1430.0,22.86594127273662,62.53842704061385,住宅大樓(11層含以上有電梯),45,十層,十二層,2房1廳1衛,2,1,1,有,False,,RPPOMLOLJIIGFCA27DA
台北市,中山區,臺北市中山區德惠街５２號八樓之３,房地(土地+建物),2023-10,2023,10,620.0,9.265561333297033,0.0,0.0,620.0,9.265561333297033,66.91445641527915,住宅大樓(11層含以上有電梯),41,八層,十一層,1房1廳1衛,1,1,1,有,False,,RPVNMLRLJIIGFCA08DA
台北市,中山區,臺北市中山區林森北路２８９號五樓之１５,房地(土地+建物),2023-10,2023,10,1080.0,13.521730055448169,0.0,0.0,1080.0,13.521730055448169,79.87143624161074,住宅大樓(11層含以上有電梯),46,五層,十二層,2房1廳1衛,2,1,1,有,False,陽台外推；,RPSNMLTLJIIGFCA97DA
台北市,松山區,臺北市松山區富錦街３５９巷２弄４０號四樓,房地(土地+建物),2023-10,2023,10,3500.0,46.81785594366249,0.0,0.0,3500.0,46.81785594366249,74.75780189959293,公寓(5樓含以下無電梯),54,四層，陽臺,四層,4房2廳2衛,4,2,2,無,False,,RPTNMLKLIIIGFDA17DA
台北市,信義區,臺北市信義區嘉興街２４９號三樓,房地(土地+建物),2023-10,2023,10,1750.0,21.764842896856727,0.0,0.0,1750.0,21.764842896856727,80.40489923558026,華廈(10層含以下有電梯),31,三層,七層,2房2廳1衛,2,2,1,無,False,陽台外推；其他增建；,RPTNMLKMIIIGFDA27DA
台北市,松山區,臺北市松山區延壽街４０８號三樓,房地(土地+建物),2023-10,2023,10,2600.0,30.180380483938784,0.0,0.0,2600.0,30.180380483938784,86.14868196852763,公寓(5樓含以下無電梯),45,三層,五層,3房2廳2衛,3,2,2,無,False,陽台外推；,RPPOMLKMIIIGFDA96DA
台北市,信義區,臺北市信義區松德路２８９號三樓,房地(土地+建物),2023-10,2023,10,2150.0,29.817381019362998,0.0,0.0,2150.0,29.817381019362998,72.10559500862333,公寓(5樓含以下無電梯),45,三層,五層,3房2廳1衛,3,2,1,無,False,,RPQNMLKLJIIGFDA96DA
台北市,信義區,臺北市信義區吳興街６００巷７６弄１２２號五樓,房地(土地+建物),2023-10,2023,10,1480.0,28.74955759440255,0.0,0.0,1480.0,28.74955759440255,51.47905303030303,公寓(5樓含以下無電梯),39,五層,五層,4房3廳3衛,4,3,3,無,False,頂樓加蓋；含租約；,RPXNMLLLJIIGFDA77DA
台北市,信義區,臺北市信義區松仁路２３４巷２號二樓,房地(土地+建物),2023-10,2023,10,2788.8168,33.87995002707371,0.0,0.0,2788.8168,33.87995002707371,82.3146668685,公寓(5樓含以下無電梯),26,二層,四層,3房2廳2衛,3,2,2,無,False,,RPUOMLLLJIIGFDA57DA
台北市,信義區,臺北市信義區松山路５８２號三樓,房地(土地+建物),2023-10,2023,10,1998.0,27.09488503504457,0.0,0.0,1998.0,27.09488503504457,73.74085542034165,公寓(5樓含以下無電梯),54,三層,四層,2房2廳2衛,2,2,2,無,False,陽台外推；其他增建；,RPPOMLMLJIIGFDA17DA
台北市,北投區,臺北市北投區文林北路３０２號十一樓之１,房地(土地+建物)+車位,2023-10,2023,10,4850.0,62.19088326844718,280.0,10.947458852498192,4570.0,51.24342441594899,89.18217414403777,住宅大樓(11層含以上有電梯),8,十一層,二十三層,3房2廳2衛,3,2,2,有,False,,RPQNMLMLIIIGFEA17DA
台北市,北投區,臺北市北投區致遠二路１１３巷１０號二樓,房地(土地+建物),2023-10,2023,10,1800.0,28.652757737182338,0.0,0.0,1800.0,28.652757737182338,62.82117820945946,公寓(5樓含以下無電梯),45,二層,五層,3房2廳1衛,3,2,1,無,False,陽台外推；其他增建；,RPOOMLQLIIIGFEA47DA
台北市,北投區,臺北市北投區永興路二段３８號八樓,房地(土地+建物)+車位,2023-10,2023,10,2000.0,34.118924674586104,150.0,3.0401205158222395,1850.0,31.078804158763862,59.5260998637337,華廈(10層含以下有電梯),9,八層,十層,2房2廳2衛,2,2,2,有,False,夾層；其他增建；,RPSNMLLMIIIGFEA37DA
台北市,北投區,臺北市北投區溫泉路７１號七樓之２,房地(土地+建物),2023-10,2023,10,480.0,9.619485811258428,0.0,0.0,480.0,9.619485811258428,49.89871698113208,華廈(10層含以下有電梯),42,七層,七層,2房0廳2衛,2,0,2,無,False,陽台外推；其他增建；,RPRNMLOLJIIGFEA57DA
台北市,大安區,臺北市大安區仁愛路四段３０號七樓,房地(土地+建物),2023-10,2023,10,6000.0,53.884245520737856,0.0,0.0,6000.0,53.884245520737856,111.34980070734856,華廈(10層含以下有電梯),49,七層，陽臺,七層,0房2廳2衛,0,2,2,無,False,陽台外推；頂樓加蓋；,RPOOMLTJJIIGFFA77DA
台北市,大安區,臺北市大安區羅斯福路二段１１１號三樓之１,房地(土地+建物)+車位,2023-10,2023,10,6700.0,55.11239370921928,300.0,5.505491879399478,6400.0,49.6069018298198,129.01430575035064,住宅大樓(11層含以上有電梯),6,三層,十五層,3房2廳2衛,3,2,2,有,False,其他增建；,RPPNMLLLJIIGFFA17DA
台北市,大安區,臺北市大安區永康街７５巷１５號五樓,房地(土地+建物),2023-10,2023,10,3500.0,31.765478145919737,0.0,0.0,3500.0,31.765478145919737,110.18250642795924,公寓(5樓含以下無電梯),36,五層,五層,2房2廳1衛,2,2,1,無,False,頂樓加蓋；,RPXNMLMLJIIGFFA08DA
台北市,大同區,臺北市大同區長安西路１０６號十樓,房地(土地+建物)+車位,2023-10,2023,10,12800.0,166.4050045526183,600.0,0.0,12200.0,166.4050045526183,73.31510270859843,住宅大樓(11層含以上有電梯),24,十層,十二層,0房1廳0衛,0,1,0,有,False,,RPSOMLLKQHIGFBA77EA
台北市,內湖區,臺北市內湖區康樂街１８６巷３４之１號二樓,房地(土地+建物)+車位,2023-10,2023,10,2366.0,42.58891218135453,0.0,9.52873594511448,2366.0,33.06017623624005,71.56646664836673,住宅大樓(11層含以上有電梯),17,二層,十二層,3房2廳2衛,3,2,2,有,False,露台其他增建；,RPQNMLNLJIIGFCA27EA
台北市,北投區,臺北市北投區中和街５０２巷１１弄６號四樓,房地(土地+建物),2023-10,2023,10,880.0,28.27463329491589,0.0,0.0,880.0,28.27463329491589,31.123303733818336,公寓(5樓含以下無電梯),48,四層，陽臺,四層,3房1廳1衛,3,1,1,無,False,頂樓加蓋；,RPQNMLRLJIIGFEA87EA
