編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLLLLHIGFAF67EA,42,2.86,住家用,鋼筋混凝土造,69年12月22日,五層,三層 陽台,持分移轉
RPOOMLKLLHIGFGF87EA,6,90.49,集合住宅,鋼筋混凝土造,106年3月10日,十二層,九層 陽台 雨遮,全筆移轉
RPOOMLKLLHIGFGF87EA,6,27.12,本共有部分項目有：車道、梯廳、自行車停車空間、樓電梯間、社區管委會使用空間、梯間、水錶室、機房、水箱、陽台、雨遮等１１項。,鋼筋混凝土造,106年3月10日,十二層,,持分移轉
RPOOMLKLLHIGFGF87EA,6,54.20,本共有部分項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,106年3月10日,十二層,,持分移轉
RPROMLKLLHIGFEF87DA,34,18.22,住家用,鋼筋混凝土造,78年8月22日,五層,四層,全筆移轉
RPROMLKLLHIGFEF87DA,34,.78,共有部分,鋼筋混凝土造,78年8月22日,五層,,持分移轉
RPROMLKLLHIGFEF87DA,34,5.68,共有部分,鋼筋混凝土造,78年8月22日,五層,,持分移轉
RPROMLKLLHIGFEF87DA,34,3.13,共有部分,鋼筋混凝土造,78年8月22日,五層,,持分移轉
RPXPMLNJLHIGFAF28DA,22,119.86,住家用,鋼骨混凝土造,89年10月12日,二十二層,十六層 陽台,全筆移轉
RPXPMLNJLHIGFAF28DA,22,30.02,共有部分,鋼骨混凝土造,89年10月12日,二十二層,,持分移轉
RPTRMLMJLHIGFBF08DA,36,98.91,住家用,鋼筋混凝土造,76年6月15日,五層,四層 陽台,全筆移轉
RPTNMLPKLHIGFBF08DA,10,74.67,集合住宅,鋼筋混凝土造,102年2月1日,九層,一層 陽台 雨遮,全筆移轉
RPTNMLPKLHIGFBF08DA,10,3.30,本共有部分之項目有電梯間、樓梯間、機房、水箱等４項,鋼筋混凝土造,102年2月1日,九層,,持分移轉
RPTNMLPKLHIGFBF08DA,10,6.06,本共有部分之項目有樓梯間、梯廳、管理委員會空間、信箱區、車道、雨遮等６項,鋼筋混凝土造,102年2月1日,九層,,持分移轉
RPTNMLPKLHIGFBF08DA,10,19.58,本共有部分之項目有停車空間、排風管道、車道、電信機房、電梯間、台電通道、台電配電場所、消防泵浦室、蓄水池、發電機房等１０項,鋼筋混凝土造,102年2月1日,九層,,持分移轉
RPQPMLKLLHIGFGF08DA,27,73.42,住家用,鋼筋混凝土造,85年3月13日,九層,七層 陽台,全筆移轉
RPQPMLKLLHIGFGF08DA,27,12.51,共有部份,鋼筋混凝土造,85年3月13日,見其他登記事項,,持分移轉
RPWOMLLLLHIGFBF28EA,17,79.64,住家用,鋼筋混凝土造,95年1月19日,十二層,八層 陽台,全筆移轉
RPWOMLLLLHIGFBF28EA,17,64.32,共有部分,鋼筋混凝土造,95年1月19日,十三層,,持分移轉
RPWOMLLLLHIGFBF28EA,17,6.08,共有部分,鋼筋混凝土造,95年1月19日,十二層,,持分移轉
RPVNMLKLLHIGFIF58DA,8,111.44,集合住宅,鋼筋混凝土造,104年5月11日,十三層,五層 陽台 雨遮,全筆移轉
RPVNMLKLLHIGFIF58DA,8,21.35,本共有部分之項目有梯廳、電梯間、樓梯間、機械室、消防水箱、水箱等６項。,鋼筋混凝土造,104年5月11日,十三層,,持分移轉
RPVNMLKLLHIGFIF58DA,8,89.85,本共有部分之項目有圖書閱覽室、圖書儲藏室、交誼廳、視聽室、廁所、藝術展示區、親子遊憩區、車道、台電配電場所、電信機房、機坑、電表區、垃圾儲藏室附設沖刷及冷藏設備、垃圾車暫停區附設沖洗設備、緊急發電機室、機房、機車停放區、防空避難室兼停車空間、停車空間、蓄水池、消防幫浦室、消防蓄水池、污水機房、電梯間、樓梯間等２５項。,鋼筋混凝土造,104年5月11日,十三層,,持分移轉
RPQOMLKLLHIGFGF08EA,27,84.25,住家用,鋼筋混凝土造,85年4月1日,七層,三層 陽台,全筆移轉
RPQOMLKLLHIGFGF08EA,27,3.17,共有部份,鋼筋混凝土造,85年4月1日,七層,,持分移轉
RPRPMLLLLHIGFAF67DA,,86.35,住家用,鋼筋混凝土造,,四層,三層 陽台,全筆移轉
RPQOMLKLLHIGFGF08EA,27,3.13,共有部份,鋼筋混凝土造,85年4月1日,七層,,持分移轉
RPQOMLKLLHIGFGF08EA,27,7.56,共有部份,鋼筋混凝土造,85年4月1日,七層,,持分移轉
RPXNMLLLKHIGFAF97DA,36,97.36,住家用,鋼筋混凝土造,76年4月18日,五層,四層 陽台 花台,全筆移轉
RPXNMLLLKHIGFAF97DA,36,5.57,共有部分,鋼筋混凝土造,76年4月18日,五層,,持分移轉
RPXOMLLLLHIGFBF38EA,16,104.17,住家用,鋼筋混凝土造,96年6月23日,十三層,二層 陽台,全筆移轉
RPSNMLPKLHIGFIF78EA,,41.53,住家用,加強磚造,,二層,一層 二層 平台,持分移轉
RPRRMLKLLHIGFIF58DA,3,76.02,一般事務所,鋼筋混凝土造,108年11月7日,十二層,二層 陽台 雨遮,全筆移轉
RPXOMLLLLHIGFBF38EA,16,67.60,共有部分,鋼筋混凝土造,96年6月23日,十三層,,持分移轉
RPRRMLKLLHIGFIF58DA,3,54.07,本共有部分之項目有：機電設備空間、梯廳、無障礙廁所、無障礙樓梯、安全梯甲梯、１５人份無障礙電梯、１３人份緊急升降機、安全梯乙梯、排煙室、車道、騎樓、男廁、女廁、公共管道間、電梯管道井、樓梯間、水箱、消防水箱、電信機房、消防泵浦室、發電機室、坡道、受電箱、客貨兩用梯、無障礙車位、防空避難室兼停車空間、台電配電場所、電梯機坑、無障礙坡道、雨遮、機房、爬梯、停車空間、電梯機房等３４項。,鋼筋混凝土造,108年11月7日,十二層,,持分移轉
RPROMLLLLHIGFBF67DA,3,40.80,住宅,鋼筋混凝土造,109年6月18日,七層,七層 陽台 見其他登記事項,全筆移轉
RPROMLLLLHIGFBF67DA,3,42.55,本共有部分之項目有梯廳、無障礙通路、管委會、電梯機坑、電信機房、防空避難室、水箱、機械房、電梯機房等９項。,鋼筋混凝土造,109年6月18日,七層,,持分移轉
RPUOMLKKLHIGFHF38DA,36,112.71,住家用,鋼筋混凝土造,76年5月20日,五層,五層 陽台,全筆移轉
RPQNMLNKLHIGFIF28DA,,99.12,住家用,鋼筋混凝土造,,四層,三層 陽台,全筆移轉
RPOOMLSJLHIGFGF38DA,50,39.80,住家用,加強磚造,62年6月23日,三層,三層,全筆移轉
RPWNMLLLLHIGFGF58DA,10,33.43,工業產品展示服務業,鋼筋混凝土造,102年3月22日,十四層,十一層 雨遮,全筆移轉
RPWNMLLLLHIGFGF58DA,10,22.20,本案共有部分之項目有：機械房、消防水箱、水箱、電樓梯間、防空避難室兼停車空間、停車空間、管委會使用空間、門廳、雨遮等９項。,鋼筋混凝土造,102年3月22日,十四層,,持分移轉
RPWOMLNJLHIGFDF38DA,12,63.23,住家用,鋼筋混凝土造,100年8月2日,十一層,三層 陽台,全筆移轉
RPWOMLNJLHIGFDF38DA,12,11.32,本共有部份之項目有空調機械間、台電配電場所（室）、發電機室、電信室、水箱、消防機械間、污水機房、機械間、管理中心、停車空間、樓電梯間等１１項,鋼筋混凝土造,100年8月2日,十一層,,持分移轉
RPWOMLNJLHIGFDF38DA,12,20.41,防空避難室兼停車空間,鋼筋混凝土造,100年8月2日,十一層,,持分移轉
RPWOMLNJLHIGFDF38DA,12,13.69,本共有部份之項目有樓梯間、屋頂突出物、門廳等３項,鋼筋混凝土造,100年8月2日,十一層,,持分移轉
RPWNMLLJLHIGFGF38DA,16,84.71,住家用,鋼筋混凝土造,96年3月9日,十三層,四層 陽台 雨遮,全筆移轉
RPWNMLLJLHIGFGF38DA,16,51.44,共有部份,鋼筋混凝土造,96年3月9日,十三層,,持分移轉
RPWNMLLJLHIGFGF38DA,16,14.61,共有部份,鋼筋混凝土造,96年3月9日,十三層,,持分移轉
RPUSMLLLLHIGFBF38DA,16,49.12,住家用,鋼筋混凝土造,96年1月8日,十二層,十層 陽台,全筆移轉
RPUSMLLLLHIGFBF38DA,16,33.10,共有部分,鋼筋混凝土造,96年1月8日,十二層,,持分移轉
RPXNMLQKLHIGFCF68DA,33,103.98,商業用,鋼筋混凝土造,79年4月24日,五層,一層 平台 騎樓,全筆移轉
RPXNMLQKLHIGFCF68DA,33,7.95,共有部分,鋼筋混凝土造,79年4月24日,五層,,持分移轉
RPQNMLSKLHIGFHF68DA,42,53.48,住家用,鋼筋混凝土造,70年5月28日,七層,三層 陽台,全筆移轉
RPQNMLSKLHIGFHF68DA,42,13.66,共有部分,鋼筋混凝土造,70年5月28日,七層,,持分移轉
RPOOMLLLKHIGFDF47DA,38,70.02,住家用,鋼筋混凝土造,73年12月10日,五層,三層 陽台,全筆移轉
RPWPMLLLLHIGFAF18DA,38,41.01,見使用執照,鋼筋混凝土造,73年8月15日,五層,一層 平台,持分移轉
RPVRNLRKLHIGFAF88DA,7,20.30,集合住宅,鋼筋混凝土造,105年3月16日,十四層,十層 雨遮,全筆移轉
RPVRNLRKLHIGFAF88DA,7,17.87,本共有部分之項目有：全自動倉儲式昇降機、污水機房、樓梯間、消防泵浦機房、自來水水箱、停車空間、緊急昇降機坑、電梯機坑、緊急發電機室、汽車昇降設備、電樓梯間、緊急昇降機間兼排煙室、排風機房、管道間、垃圾儲藏室、客貨兩用昇降機、機房、安全梯、電信機房、台電配電室、防空避難室兼停車空間、梯廳、門廳、昇降機、車道、管理員室、辦公室、陽台、雨遮、管委會辦公室、交誼廳、洗衣間、教室、健身房、兒童遊戲室、多功能運動教室、消防水箱、消防水箱室、昇降梯機房、屋頂水箱等４０項。,鋼筋混凝土造,105年3月16日,十四層,,持分移轉
RPVPMLLJLHIGFBF97DA,5,71.44,集合住宅,鋼筋混凝土造,107年2月14日,九層,三層 陽台 雨遮,全筆移轉
RPVPMLLJLHIGFBF97DA,5,73.19,本共有部分之項目有騎樓、梯廳、供管委會使用空間、戶外階梯、台電配電室、發電機房、昇降設備空間、戶外安全梯、梯間、水箱、停車空間、電信室、客貨兩用梯〈機車專用〉、消防設備室、垃圾暫存區、汽車升降機、機房、台電專用管道間等１８項,鋼筋混凝土造,107年2月14日,九層,,持分移轉
RPTNMLLLLHIGFGF38EA,15,111.27,住家用,鋼筋混凝土造,96年10月9日,十九層,四層 陽台,全筆移轉
RPTNMLLLLHIGFGF38EA,15,30.67,共有部份,鋼筋混凝土造,96年10月9日,十九層,,持分移轉
RPTNMLLLLHIGFGF38EA,15,.71,共有部份,鋼筋混凝土造,96年10月9日,十九層,,持分移轉
RPTNMLLLLHIGFGF38EA,15,2.62,共有部份,鋼筋混凝土造,96年10月9日,十九層,,持分移轉
RPTNMLLLLHIGFGF38EA,15,6.12,共有部份,鋼筋混凝土造,96年10月9日,十九層,,持分移轉
RPTNMLLLLHIGFGF38EA,15,48.85,共有部份,鋼筋混凝土造,96年10月9日,十九層,,持分移轉
RPOPMLLLLHIGFBF57EA,15,127.40,住家用,鋼筋混凝土造,97年8月14日,十層,五層 陽台,全筆移轉
RPOPMLLLLHIGFBF57EA,15,83.23,共有部分,鋼筋混凝土造,97年8月14日,十一層,,持分移轉
RPOPMLLLLHIGFGF08EA,1,77.44,集合住宅,鋼筋混凝土造,111年1月22日,十九層,十二層 陽台,全筆移轉
RPOPMLLLLHIGFGF08EA,1,75.97,本共有部分項目有：停車空間、防空避難室兼停車空間、汽車車道、高層緩衝空間、防災中心、高層緩衝空間通道、公共服務空間、供管委會使用空間（一）～供管委會使用空間（十二）、一般昇降機、排煙室、無障礙昇降機兼緊急昇降機、特別安全梯、無障礙特別安全梯、梯廳、樓梯間、機房、電梯機房、消防中繼機房、水箱等３０項。,鋼筋混凝土造,111年1月22日,十九層,,持分移轉
RPXNMLQKLHIGFIF66DA,27,88.11,住家用,鋼筋混凝土造,85年4月30日,七層,七層 陽台,全筆移轉
RPXNMLQKLHIGFIF66DA,27,52.29,共有部份,鋼筋混凝土造,85年4月30日,七層,,持分移轉
RPXNMLQKLHIGFIF66DA,27,7.20,共有部份,鋼筋混凝土造,85年4月30日,七層,,持分移轉
RPXTMLQKLHIGFAF09DA,15,126.28,住家用,鋼筋混凝土造,96年10月2日,十五層,五層 陽台 雨遮,全筆移轉
RPXTMLQKLHIGFAF09DA,15,14.35,停車空間,鋼筋混凝土造,96年10月2日,十五層,地下一層 地下二層,持分移轉
RPXTMLQKLHIGFAF09DA,15,21.36,共有部分,鋼筋混凝土造,96年10月2日,十五層,,持分移轉
RPQNMLQKLHIGFGF38DA,52,69.23,住家用,加強磚造,60年5月16日,四層,三層,全筆移轉
RPXTMLQKLHIGFAF09DA,15,29.29,共有部分,鋼筋混凝土造,96年10月2日,十五層,,持分移轉
RPXTMLQKLHIGFAF09DA,15,.27,共有部分,鋼筋混凝土造,96年10月2日,十五層,,持分移轉
RPXTMLQKLHIGFAF09DA,15,17.81,共有部分,鋼筋混凝土造,96年10月2日,十五層,,持分移轉
RPPNMLMLLHIGFEF77DA,11,80.96,住家用,鋼筋混凝土造,100年9月22日,十五層,十一層 陽台 雨遮,全筆移轉
RPPNMLMLLHIGFEF77DA,11,66.58,本共有部分之項目有樓電梯間、社區活動中心、陽台、門廳、公共廁所、停車空間、台電配電室、機房、機車停車區、蓄水池、電信機房、垃圾儲存空間、臨時停車空間、防空避難室兼停車空間、發電機室、污水機房、消防機房、管委會空間、茶水間、門廊、水箱、機械室等２２項,鋼筋混凝土造,100年9月22日,十五層,,持分移轉
RPTOMLQKKHIGFBF18DA,30,91.11,住家用,鋼筋混凝土造,82年7月27日,十二層,七層 陽台 雨遮,全筆移轉
RPTOMLQKKHIGFBF18DA,30,39.42,停車空間,鋼筋混凝土造,82年7月27日,十二層,地下一層,持分移轉
RPTOMLQKKHIGFBF18DA,30,8.31,共有部分,鋼筋混凝土造,82年7月27日,十二層,,持分移轉
RPTOMLQKKHIGFBF18DA,30,3.56,共有部分,鋼筋混凝土造,82年7月27日,十二層,,持分移轉
RPOOMLLLLHIGFGF87DA,41,39.50,住家用,鋼筋混凝土造,71年7月5日,五層,二層 陽台,持分移轉
RPROMLKLLHIGFHF18DA,27,117.25,住家用,鋼筋混凝土造,85年1月8日,二十三層,十一層 陽台 花台,全筆移轉
RPROMLKLLHIGFHF18DA,27,2.04,共有部分,鋼筋混凝土造,85年1月8日,二十三層,,持分移轉
RPROMLKLLHIGFHF18DA,27,10.75,共有部分,鋼筋混凝土造,85年1月8日,地下層,,持分移轉
RPROMLKLLHIGFHF18DA,27,.05,共有部分,鋼筋混凝土造,85年1月8日,地下層,,持分移轉
RPROMLKLLHIGFHF18DA,27,43.78,停車空間、防空避難室,鋼筋混凝土造,85年1月8日,二十三層,地下一層 地下二層 地下三層 地下四層,持分移轉
RPRPMLKLLHIGFGF18DA,29,1.57,防空避難室兼停車場,鋼筋混凝土造,83年3月4日,十層,地下層,持分移轉
RPRPMLKLLHIGFGF18DA,29,3.25,共有部份,鋼筋混凝土造,83年3月4日,十層,,持分移轉
RPRPMLKLLHIGFGF18DA,29,24.87,住家用,鋼筋混凝土造,83年3月4日,十層,五層 陽台,全筆移轉
RPRPMLKLLHIGFGF18DA,29,8.88,共有部份,鋼筋混凝土造,83年3月4日,十層,,持分移轉
RPSNMLQKKHIGFCF08DA,25,65.60,住家用,鋼筋混凝土造,87年1月12日,十二層,二層 陽台 花台,全筆移轉
RPSNMLQKKHIGFCF08DA,25,18.64,共有部份,鋼筋混凝土造,87年1月12日,十二層,,持分移轉
RPROMLKLKHIGFAF37DA,,85.80,住家用,加強磚造,,四層,三層 陽台,全筆移轉
RPVNMLOKLHIGFHF78DA,18,46.97,住家用,鋼筋混凝土造,94年8月5日,十四層,十一層 陽台,全筆移轉
RPVNMLOKLHIGFHF78DA,18,10.91,共有部分,鋼筋混凝土造,94年8月5日,十四層,,持分移轉
RPVNMLOKLHIGFHF78DA,18,8.68,共有部分,鋼筋混凝土造,94年8月5日,十四層,,持分移轉
RPVNMLOKLHIGFHF78DA,18,5.52,共有部分,鋼筋混凝土造,94年8月5日,十四層,,持分移轉
RPOOMLMLKHIGFGF87DA,28,36.59,住家用,鋼筋混凝土造,84年7月6日,七層,二層 陽台,全筆移轉
RPOOMLMLKHIGFGF87DA,28,2.59,共有部份,鋼筋混凝土造,84年7月6日,七層,,持分移轉
RPOOMLMLKHIGFGF87DA,28,1.81,共有部份,鋼筋混凝土造,84年7月6日,七層,,持分移轉
RPPNMLSKLHIGFHF58DA,25,112.42,住家用,鋼筋混凝土造,87年4月21日,六層,四層 陽台,全筆移轉
RPPNMLSKLHIGFHF58DA,25,23.49,共有部分,鋼筋混凝土造,87年4月21日,六層,,持分移轉
RPPNMLSKLHIGFHF58DA,25,42.71,共有部分,鋼筋混凝土造,87年4月21日,六層,,持分移轉
RPWQMLKLLHIGFBF28DA,17,91.04,住家用,鋼筋混凝土造,94年9月6日,十四層,六層 陽台,全筆移轉
RPWQMLKLLHIGFBF28DA,17,12.88,共有部分,鋼筋混凝土造,94年9月6日,十四層,,持分移轉
RPWQMLKLLHIGFBF28DA,17,49.10,共有部分,鋼筋混凝土造,94年9月6日,十五層,,持分移轉
RPOPMLLLLHIGFGF97DA,26,.17,商業用,鋼骨造,85年8月23日,三十一層,一層,持分移轉
RPOPMLLLLHIGFGF97DA,26,.00,共有部份,鋼骨混凝土造,85年8月23日,三十一層,,持分移轉
RPOPMLLLLHIGFGF97DA,26,1.71,共有部份,鋼骨混凝土造,85年8月23日,三十一層,,持分移轉
RPOPMLLLLHIGFGF97DA,26,.01,共有部份,鋼骨混凝土造,85年8月23日,三十一層,,持分移轉
RPOPMLLLLHIGFGF97DA,26,4.09,共有部份,鋼骨混凝土造,85年8月23日,三十一層,,持分移轉
RPOPMLLLLHIGFGF97DA,26,76.81,住家用,鋼骨混凝土造,85年8月23日,三十一層,二十一層 陽台,全筆移轉
RPRNMLKLLHIGFEF77DA,30,5.26,自用儲藏室,鋼筋混凝土造,82年4月16日,三層,地下一層,持分移轉
RPRNMLKLLHIGFEF77DA,30,2.08,共有部分,鋼筋混凝土造,82年4月16日,三層,,持分移轉
RPRNMLKLLHIGFEF77DA,30,397.37,住家用,鋼筋混凝土造,82年5月22日,三層,一層 二層 三層 平台 地下層,全筆移轉
RPRNMLRKLHIGFAF97DA,,75.58,集合住宅,鋼筋混凝土造,111年11月11日,二十二層,二十二層 陽台 雨遮,全筆移轉
RPRNMLKLLHIGFEF77DA,30,34.32,共有部分,鋼筋混凝土造,82年5月22日,三層,,持分移轉
RPRNMLRKLHIGFAF97DA,,24.73,本共有部分項目：管理委員會使用空間、梯廳、高層建築出入口緩衝空間、安全梯Ｃ、儲藏室、排煙室、特別安全梯Ａ、一般升降機、緊急升降機、特別安全梯Ｂ、陽台、管道間、走廊、排煙室兼梯廳、梯間、機房、樓梯Ａ、緊急發電機室、消防機房、水箱、電梯機房、消防水箱、升降機道共２３項。,鋼筋混凝土造,111年11月11日,二十二層,,持分移轉
RPRNMLKLLHIGFEF77DA,30,5.83,室內遊戲場,鋼筋混凝土造,82年3月10日,八層,一層 平台 地下層,持分移轉
RPRNMLRKLHIGFAF97DA,,48.17,本共有部分項目：防空避難室兼停車空間、台電配電場所、安全梯、電表間、進風管道、排風管道、行動不便電梯、高層建築防災中心、汽機車車道、停車空間、垃圾儲存室、汽車車道、機電設備空間、汙水機房、消防機房、一般升降機、緊急升降機、兼梯廳排煙室、電信機房、排煙管道、水箱共２１項。,鋼筋混凝土造,111年11月11日,二十二層,,持分移轉
